0.2002253	0.7503129
0.0109358	0.4086265
0.7244869	0.2166406
0.2098433	0.2933844
0.374467	0.078184
0.0722333	0.4818853
0.4746918	0.5375538
0.8675748	0.3596812
0.2416789	0.4928383
0.6443791	0.9766435
0.2273784	0.3539384
0.0346793	0.3358412
0.0801585	0.8282583
0.5240504	0.5180372
0.7308979	0.6684066
0.3031591	0.7002296
0.6722109	0.9242854
0.6570973	0.5301305
0.5319611	0.742341
0.4693956	0.1878423
0.2352074	0.0877079
0.1567952	0.1690034
0.1305676	0.1058744
0.3741361	0.9594005
0.1290995	0.9543781
0.3783056	0.5593155
0.096658	0.4597391
0.6658259	0.3228377
0.703441	0.6006601
0.6191389	0.0355066
0.2551002	0.6744448
0.0080465	0.4989275
0.2828348	0.6158189
0.11423	0.0406931
0.5868412	0.0441162
0.4156876	0.0476342
0.4398374	0.1674667
0.3682687	0.2235745
0.7359388	0.542575
0.966556	0.2818107
0.3534529	0.2057845
0.3020833	0.7016095
0.2964358	0.1856034
0.0529629	0.067929
0.866985	0.3253321
0.664077	0.294224
0.84369	0.4760939
0.4506013	0.2550769
0.1434978	0.7311332
0.8463325	0.0585663
0.0313876	0.9843775
0.8602008	0.7895457
0.2444483	0.7404093
0.0991847	0.8010391
0.4622876	0.8265916
0.7279284	0.8121471
0.9884553	0.8538177
0.6569877	0.9380563
0.8568289	0.5430533
0.8692657	0.8279536
0.8997979	0.0726048
0.5494849	0.1071168
0.0187115	0.0965784
0.8820685	0.2602707
0.5696033	0.3129821
0.1703689	0.2623488
0.7279327	0.8728373
0.1067074	0.5361338
0.1493085	0.7374993
0.2011793	0.5525851
0.6477268	0.2262683
0.4573406	0.0509353
0.1470253	0.56064
0.1068521	0.6314778
0.4122306	0.4465577
0.5651049	0.7793588
0.7939408	0.3153544
0.1080621	0.6156781
0.0369284	0.927159
0.1055627	0.4100874
0.0210247	0.9550798
0.2492225	0.640423
0.2206083	0.2517501
0.6069407	0.8347069
0.3146536	0.1202983
0.2014599	0.4040471
0.2797736	0.7110703
0.6271779	0.879895
0.6647717	0.3276365
0.0019596	0.2045795
0.181648	0.851292
0.8411197	0.1462955
0.6347849	0.0523477
0.6714538	0.0260504
0.2987249	0.9914689
0.1663797	0.2045544
0.8714933	0.1753792
0.6602798	0.8891182
0.1042256	0.3233419
0.368459	0.7486197
0.8868761	0.1551235
0.5603212	0.1089345
0.6447383	0.2458331
0.4197036	0.4902537
0.3361084	0.6152126
0.0213071	0.7323403
0.1335756	0.5410695
0.6370374	0.6704458
0.0365645	0.6653134
0.7865817	0.3355154
0.3841261	0.6256096
0.3209635	0.3394829
0.9708536	0.6579266
0.8422022	0.1416054
0.1486121	0.4250501
0.4892795	0.4323689
0.4422839	0.0892913
0.958345	0.1575405
0.2002632	0.3315755
0.1192384	0.4109095
0.5977532	0.5871677
0.2689066	0.8066367
0.5826581	0.6240997
0.4741683	0.6641873
0.2747372	0.5319618
0.9360883	0.7852837
0.5658989	0.1216451
0.8681102	0.2587616
0.8236311	0.5037555
0.7604332	0.7395113
0.0631797	0.5391318
0.2247339	0.3207077
0.2518782	0.0917524
0.2943712	0.6984806
0.0429895	0.8554799
0.0778617	0.0335525
0.5140934	0.8492386
0.244321	0.4355099
0.1270353	0.5333925
0.6296172	0.9591054
0.6955409	0.5601732
0.9127439	0.661087
0.5014764	0.3090598
0.4358816	0.2653756
0.6683765	0.6133294
0.6674907	0.6233701
0.9031594	0.7623737
0.2470709	0.3149025
0.9281132	0.1096382
0.015298	0.798989
0.8665677	0.4595973
0.5810823	0.6428454
0.5213309	0.4444642
0.0936645	0.6095247
0.2521151	0.6441251
0.8014936	0.9191474
0.4312102	0.3729277
0.5613842	0.2486421
0.9091393	0.5940586
0.5265402	0.9646071
0.0861799	0.0213266
0.8959005	0.8436391
0.0033038	0.1467672
0.8048316	0.8460054
0.210623	0.0097051
0.0863588	0.3577162
0.0994029	0.7496336
0.4384147	0.5762005
0.2928092	0.6857778
0.7493823	0.4038629
0.0279126	0.298543
0.5709115	0.4550268
0.0798574	0.692446
0.2109441	0.0919976
0.4265255	0.9143229
0.8843739	0.0518842
0.1010957	0.7595034
0.0245776	0.9291538
0.7827653	0.8652752
0.3464088	0.1531638
0.7056626	0.0711765
0.4297602	0.8289543
0.3887335	0.0467289
0.3762237	0.828098
0.0003669	0.6211205
0.0903652	0.0803362
0.458586	0.1691607
0.5944582	0.2200104
0.3082115	0.0737546
0.8161983	0.4282079
0.0303382	0.9448808
0.0733249	0.7874339
0.8363971	0.5432253
0.8359539	0.1993026
0.4006229	0.2950615
0.0767236	0.3258176
0.0684217	0.5429132
0.3093193	0.1214092
0.2900361	0.0630795
0.2118237	0.4152136
0.6709196	0.6379595
0.228398	0.974888
0.1988537	0.2732215
0.098341	0.4485112
0.2132348	0.8284452
0.8441163	0.6435133
0.6978256	0.6710937
0.4425408	0.0636787
0.275972	0.9542736
0.2221183	0.9914321
0.5089	0.4845815
0.5711404	0.6305319
0.6295574	0.4325892
0.4008067	0.2188614
0.6269443	0.0333143
0.6296285	0.1431485
0.8379847	0.593005
0.026652	0.3258583
0.7405985	0.5517755
0.2838408	0.3508972
0.5112216	0.3372966
0.771488	0.387963
0.0035017	0.7890447
0.4348318	0.892656
0.6955512	0.401055
0.8675358	0.6875032
0.4718917	0.2752209
0.1737891	0.2116538
0.7285691	0.6493784
0.6735859	0.4367588
0.0229229	0.6006761
0.3612303	0.7063111
0.4867487	0.2495229
0.3708139	0.3496703
0.6252624	0.1788023
0.2906472	0.6223008
0.6036323	0.7976062
0.5076557	0.9492818
0.8681097	0.4262469
0.3241141	0.8885482
0.7678136	0.7521093
0.5068817	0.8112461
0.3437105	0.7935096
0.1114049	0.0397302
0.638207	0.1061083
0.4177337	0.7910411
0.0053762	0.4122157
0.9686809	0.1703697
0.63076	0.00837
0.5595619	0.4096048
0.6818668	0.5551816
0.4616272	0.6422061
0.3634856	0.1537391
0.2465597	0.125891
0.7260967	0.9692975
0.7499162	0.7865573
0.6910786	0.1070116
0.3417828	0.0943265
0.3529565	0.3942993
0.9878243	0.5094842
0.187749	0.4807878
0.9527908	0.2200584
0.580461	0.2311257
0.8563702	0.2002123
0.3916859	0.7101781
0.0920014	0.5135916
0.0764451	0.3185303
0.3502635	0.8302979
0.0578001	0.3488268
0.9113962	0.592764
0.3403658	0.7001715
0.9525433	0.2480577
0.2338206	0.9576921
0.50172	0.7414988
0.3330186	0.1159371
0.9232738	0.1022909
0.5097477	0.9187207
0.4108033	0.3506222
0.1493992	0.6735387
0.2410428	0.3589391
0.1599698	0.5287994
0.4093856	0.9442137
0.7819138	0.9316944
0.9135271	0.3718628
0.1066572	0.0699849
0.9315822	0.0593225
0.6303311	0.2359436
0.5462822	0.0629867
0.7236768	0.8951897
0.5663514	0.1094759
0.6418971	0.0386018
0.0854013	0.0987813
0.9674571	0.245324
0.0960892	0.115378
0.2442982	0.3824004
0.0035298	0.3258232
0.4550828	0.13334
0.8124857	0.2453021
0.8728129	0.8814531
0.4358677	0.1976487
0.2109313	0.3975514
0.5455854	0.7983412
0.4060209	0.253675
0.2051385	0.8722044
0.5600777	0.303745
0.3279686	0.7074335
0.6205035	0.2377559
0.8254918	0.9453785
0.7667752	0.1520907
0.4078956	0.6856359
0.8631158	0.2941002
0.274004	0.3596171
0.5447225	0.7454748
0.7361468	0.4855204
0.5166565	0.8174446
0.4346807	0.6601317
0.2149864	0.4632773
0.8227781	0.160658
0.4973608	0.6918926
0.7469585	0.2819989
0.7523833	0.6574642
0.3848153	0.6223263
0.0562415	0.9279816
0.357003	0.8296656
0.5412827	0.6985711
0.4763224	0.1803302
0.7676467	0.6380387
0.9042812	0.4359888
0.9753763	0.448267
0.3361051	0.1661762
0.6590417	0.3000131
0.6178992	0.0137289
0.9264777	0.6875606
0.8119842	0.5644195
0.0294183	0.2980826
0.562007	0.7282229
0.2645968	0.7851496
0.6786526	0.0488035
0.0190041	0.6145413
0.3208557	0.5381784
0.6159779	0.8150679
0.0520196	0.580055
0.1860882	0.8979459
0.9529044	0.029558
0.5030276	0.8116197
0.655883	0.7521185
0.4105998	0.5618629
0.5525105	0.6716897
0.1894283	0.5271987
0.7268132	0.478061
0.9285197	0.0775455
0.5219556	0.0066906
0.8742817	0.9178815
0.6515713	0.0580396
0.5438001	0.8343636
0.5748855	0.7618535
0.3248708	0.8439707
0.1383356	0.4673399
0.2145545	0.9649945
0.6011917	0.6568514
0.7464736	0.5861032
0.3391112	0.957929
0.2305564	0.3411573
0.3367388	0.3071513
0.2842586	0.2780539
0.9900596	0.6922974
0.5333372	0.1385557
0.0945111	0.1643979
0.0192931	0.890682
0.5118717	0.0987465
0.4560719	0.9655342
0.9485005	0.6735201
0.3598	0.0383759
0.3501912	0.3889468
0.4091144	0.5590146
0.7107466	0.4711394
0.4491881	0.8746657
0.6171514	0.1526766
0.4913681	0.1423797
0.5728683	0.9053457
0.588649	0.9798335
0.7217864	0.4546621
0.9517644	0.3445033
0.0558674	0.2232699
0.3590138	0.8799825
0.648793	0.7801702
0.8949193	0.5223718
0.3898884	0.7762808
0.7625044	0.7985099
0.5577862	0.5263333
0.8369613	0.3532745
0.0827567	0.6482522
0.1141937	0.9266026
0.5451555	0.7569952
0.9456185	0.1940761
0.5405948	0.8561735
0.5618319	0.0927671
0.5068382	0.48508
0.4450916	0.7468407
0.6692445	0.9614278
0.6091559	0.0519656
0.8328606	0.4297914
0.8369335	0.4449041
0.3007143	0.4707039
0.2189857	0.8516857
0.6913257	0.7896988
0.0721614	0.9936338
0.1904251	0.2886516
0.0968346	0.2551277
0.6900323	0.6352956
0.5161326	0.2036203
0.7863829	0.9598383
0.0011686	0.2963293
0.254236	0.7949294
0.9762318	0.4703627
0.0130215	0.4454607
0.25043	0.2357363
0.6704048	0.7915621
0.3692637	0.2711932
0.3640632	0.3558109
0.6947185	0.0650021
0.4610898	0.3654097
0.6244624	0.9831339
0.8804175	0.3775997
0.8837188	0.9925834
0.7018263	0.3825738
0.96714	0.1160653
0.7027891	0.5937029
0.8643075	0.1371096
0.264172	0.8955525
0.2370231	0.3459727
0.8747264	0.0607252
0.8295787	0.4490803
0.1064156	0.1092297
0.7844339	0.3311111
0.4357251	0.9213103
0.2894011	0.7388669
0.3295963	0.8221393
0.8873854	0.4838826
0.5207919	0.7192319
0.9550073	0.037963
0.9728193	0.4550039
0.2408259	0.483685
0.4304256	0.5210326
0.739116	0.679519
0.046742	0.909372
0.9946957	0.2989973
0.7930402	0.1759448
0.9729465	0.4457775
0.6024092	0.6393061
0.247894	0.7637274
0.3659114	0.3627938
0.7697699	0.2302844
0.2622662	0.9229101
0.6202553	0.3120074
0.5683023	0.5018537
0.9600275	0.0796121
0.5005532	0.6369304
0.2664513	0.0912994
0.0806932	0.7882132
0.2025932	0.3362312
0.9472132	0.3854616
0.0079531	0.2941868
0.6026457	0.2240254
0.4573154	0.104841
0.291906	0.3394089
0.3129434	0.6974376
0.1460184	0.0620865
0.023434	0.2464008
0.0452767	0.1449514
0.5476174	0.7013974
0.1078474	0.8548162
0.647565	0.2475434
0.4225768	0.9401296
0.3473465	0.82348
0.3031324	0.6342775
0.4641887	0.826922
0.1406298	0.4785451
0.4943778	0.3040264
0.9498301	0.054
0.7890614	0.5276052
0.7407734	0.6722126
0.850958	0.990573
0.9485911	0.4917374
0.9764306	0.6191885
0.3561529	0.1155466
0.5247899	0.3047433
0.1392078	0.5223225
0.6278111	0.9646469
0.9982177	0.3437216
0.4607647	0.1382582
0.2879383	0.1166613
0.0691724	0.141069
0.5057429	0.4022382
0.4122206	0.5214438
0.9859927	0.6711531
0.433641	0.8159918
0.0189701	0.9732985
0.4865548	0.5408444
0.6669749	0.4051605
0.8500645	0.5935779
0.6330275	0.2800956
0.7553769	0.7451609
0.7873337	0.9989951
0.8023574	0.2476911
0.8655699	0.7107254
0.371968	0.5544129
0.4140453	0.3952996
0.7355296	0.4374806
0.6818892	0.2815811
0.0600404	0.8516552
0.8562577	0.9867186
0.4254129	0.9048708
0.099662	0.1260513
0.6372581	0.0625084
0.0064759	0.43599
0.3379348	0.22302
0.4322592	0.582295
0.7215408	0.5813928
0.4876518	0.8938521
0.8162749	0.6192302
0.4394051	0.3893914
0.56551	0.4123244
0.873269	0.1346743
0.3471417	0.7675567
0.1864728	0.7948523
0.3153779	0.5053574
0.4794948	0.0118722
0.0493071	0.2152938
0.6141057	0.0170471
0.032216	0.1194075
0.4057299	0.2691638
0.7391162	0.2354177
0.5295259	0.7633255
0.3193204	0.0398862
0.6867161	0.3895575
0.2109506	0.9799698
0.6352003	0.4581229
0.6085937	0.361145
0.3007692	0.9043466
0.5018744	0.7266414
0.0345317	0.7929997
0.44951	0.3962755
0.8821819	0.191803
0.2743252	0.6037163
0.2999381	0.2673071
0.6623695	0.6275375
0.2433505	0.4245898
0.0659465	0.6524667
0.3209347	0.4931766
0.4407094	0.1784769
0.8742968	0.6437815
0.4538307	0.8099919
0.8789055	0.3522715
0.3467436	0.0644552
0.1469636	0.7275488
0.7431144	0.9412782
0.1908931	0.4207508
0.3347071	0.6079429
0.7696911	0.571496
0.7181757	0.2255015
0.3204742	0.0547827
0.7768731	0.1885285
0.6255495	0.1241024
0.308055	0.0506625
0.5907324	0.844633
0.1266781	0.3269576
0.546185	0.4999766
0.7709033	0.1551444
0.9626719	0.1828607
0.42776	0.3682617
0.3949733	0.7270896
0.5037014	0.4343616
0.5651952	0.6699621
0.5223107	0.8399286
0.9655047	0.9881769
0.6769239	0.4567272
0.0130261	0.3058378
0.8045054	0.397664
0.8195403	0.9401733
0.4397532	0.1499192
0.0301411	0.1961412
0.5829106	0.4693028
0.8915008	0.1865743
0.7047442	0.6158964
0.3899911	0.3843229
0.5710004	0.3949854
0.3691545	0.706133
0.6663431	0.9349164
0.5231713	0.1261616
0.392418	0.4001018
0.3749941	0.5255434
0.3970433	0.7599432
0.189088	0.1424502
0.6755322	0.585417
0.4236451	0.2817146
0.2671015	0.5322468
0.4516092	0.1915113
0.0014263	0.0114829
0.8535744	0.2912928
0.5909298	0.5033654
0.3501431	0.3982832
0.4544263	0.9823755
0.8950863	0.5905141
0.6932023	0.8025838
0.2783063	0.684862
0.3986264	0.7527559
0.5736017	0.9014895
0.3921255	0.9755336
0.9549769	0.0430802
0.4114498	0.1728382
0.0024227	0.3034719
0.7863682	0.8720843
0.7461222	0.0037455
0.0062096	0.0019461
0.6636435	0.7281169
0.0330391	0.7587725
0.0131255	0.2574298
0.7232215	0.2856386
0.6507046	0.1635774
0.9550147	0.7992086
0.7798465	0.087078
0.0410035	0.5053127
0.8203066	0.1251554
0.413351	0.0126263
0.8205375	0.2880235
0.2717031	0.8177677
0.2014881	0.0627853
0.0487967	0.5454948
0.5549636	0.2733895
0.0402768	0.3165017
0.1909969	0.9613689
0.11942	0.7697461
0.982168	0.6780118
0.2733115	0.3380183
0.5545733	0.8270169
0.3262854	0.6620486
0.3915617	0.8960102
0.5781782	0.5509482
0.7069481	0.0519304
0.0177089	0.7145743
0.2964946	0.884574
0.558831	0.9263881
0.0925912	0.2635875
0.2103674	0.7875492
0.2510999	0.8679774
0.4130913	0.2465091
0.1147775	0.3592852
0.7983382	0.3148602
0.8905536	0.5102618
0.9214786	0.1897685
0.7341981	0.1959042
0.196753	0.2983123
0.701081	0.3607788
0.8934049	0.2434963
0.5880834	0.5954978
0.0452978	0.7014105
0.6772698	0.9832052
0.4573193	0.3739598
0.4077422	0.1981397
0.978645	0.4854773
0.4684609	0.6345917
0.7598467	0.9165696
0.1622087	0.2259683
0.8315398	0.6219827
0.1732227	0.8446621
0.3582044	0.6025192
0.6601232	0.6899885
0.7807821	0.7291757
0.9277151	0.062863
0.1354455	0.6473959
0.2042841	0.7060092
0.2802394	0.9563867
0.3122806	0.0912721
0.6572214	0.7906585
0.2682294	0.6605692
0.9427225	0.0856299
0.1155881	0.4436461
0.5855786	0.1602565
0.1009792	0.3313699
0.300033	0.8914766
0.9899573	0.7913062
0.4096868	0.2352377
0.5328831	0.0655638
0.6379876	0.0212972
0.1071287	0.272699
0.8376799	0.4965768
0.6353112	0.2333105
0.7573283	0.336188
0.8237264	0.7738247
0.1082076	0.9701964
0.840736	0.1430323
0.5260586	0.3009005
0.7011758	0.2614187
0.7740253	0.4174638
0.4897594	0.8838848
0.4980985	0.2633311
0.9824967	0.499657
0.4824232	0.3174678
0.2782663	0.4209457
0.2168695	0.0484575
0.5357425	0.0358239
0.825038	0.7959226
0.5219497	0.3889052
0.5519422	0.6037638
0.5849358	0.0331696
0.6277648	0.7284743
0.8389656	0.613959
0.8123396	0.4285914
0.2240603	0.870921
0.8971602	0.9463002
0.3621445	0.0623392
0.4768689	0.6005205
0.3255871	0.5291587
0.5094581	0.5908882
0.3575022	0.0542732
0.4700669	0.9275536
0.1784129	0.2399372
0.9000683	0.8294965
0.1483278	0.1419307
0.4223106	0.6087133
0.4074584	0.9928192
0.8890805	0.9350636
0.7507963	0.0638729
0.7711351	0.1274328
0.300326	0.1476336
0.3428598	0.2728354
0.7777015	0.4922772
0.5181267	0.0988695
0.1425169	0.3897923
0.4920799	0.3783212
0.4126842	0.5215169
0.6523886	0.5312735
0.4277992	0.9221967
0.537484	0.8761527
0.0722081	0.9167174
0.9739375	0.6973454
0.8461595	0.3681413
0.7293943	0.1237157
0.13725	0.4180517
0.5629453	0.0227985
0.624723	0.1656916
0.1687445	0.1529826
0.7055521	0.7621733
0.9394525	0.3649447
0.6641018	0.4293671
0.7603296	0.8418754
0.9274352	0.7415387
0.9829909	0.0666745
0.0150205	0.7408178
0.5363072	0.0328141
0.1778909	0.8701543
0.1738943	0.6354483
0.6316429	0.4945839
0.2547215	0.0891328
0.8819968	0.6540388
0.6274262	0.4508452
0.955683	0.6336661
0.3990854	0.8428702
0.0071663	0.780334
0.2047675	0.1474685
0.8831211	0.3205531
0.3793229	0.5859607
0.8395452	0.6376457
0.3990165	0.9960099
0.1645207	0.5629167
0.8011407	0.8764869
0.7740915	0.6483123
0.0662098	0.411326
0.3427193	0.2951113
0.6090137	0.6528943
0.4001048	0.5780073
0.306982	0.6051265
0.807	0.9391791
0.5974075	0.91959
0.6393287	0.354513
0.2994738	0.4402857
0.6547038	0.8774055
0.9416183	0.0955277
0.5606655	0.7903443
0.3240738	0.3509972
0.4996586	0.7454777
0.4055681	0.5964857
0.5340735	0.9038389
0.8868904	0.7726759
0.9870728	0.7415115
0.7343991	0.1036339
0.6815059	0.7106286
0.8150927	0.5529059
0.6474233	0.2258708
0.6655221	0.0326126
0.9993832	0.4494588
0.793709	0.2770798
0.045132	0.3715988
0.3550277	0.7452576
0.4906211	0.4769146
0.5727731	0.4843878
0.1212798	0.8806815
0.3895998	0.9794037
0.5877226	0.5958497
0.04196	0.8505099
0.5952811	0.6597775
0.6190708	0.2587436
0.241244	0.5101876
0.5171307	0.4138095
0.2428356	0.9166563
0.0415882	0.9227792
0.6463909	0.0066414
0.1872646	0.1458092
0.9006764	0.917813
0.8792494	0.0712666
0.185958	0.0037589
0.3316141	0.858176
0.367211	0.4091929
0.2953012	0.4418362
0.146975	0.5263921
0.469805	0.399695
0.2510922	0.6272153
0.0873789	0.4161627
0.9047921	0.1043822
0.2885838	0.0702467
0.8371566	0.0622338
0.0876561	0.3253316
0.6239932	0.451586
0.8525407	0.1967333
0.9591438	0.3892363
0.4197134	0.9814766
0.1048706	0.421442
0.1441533	0.9460958
0.3293171	0.0165536
0.0003404	0.25352
0.429336	0.7726309
0.3327429	0.3457685
0.5139426	0.248277
0.8526289	0.8881531
0.820196	0.0173824
0.6563634	0.7463954
0.811783	0.0886272
0.0757101	0.511754
0.4190444	0.9664647
0.3688749	0.4207068
0.295451	0.4270938
0.3943146	0.1620983
0.8663852	0.5744043
0.3406003	0.8468713
0.221591	0.6735703
0.5007608	0.779342
0.1381031	0.6364697
0.8996199	0.776807
0.8678276	0.9879566
0.1566961	0.986373
0.2490423	0.6570131
0.7067399	0.0245659
0.4207301	0.6191223
0.6519785	0.0079293
0.7068423	0.6021585
0.1854869	0.301216
0.9609848	0.9877664
0.0572743	0.036044
0.8961767	0.4939106
0.2387154	0.1955925
0.5481836	0.8685975
0.9891409	0.1125508
0.0778957	0.4958771
0.7177787	0.0721652
0.3872166	0.91939
0.5783208	0.3511937
0.5024236	0.7207392
0.5721794	0.2431209
0.3759064	0.7880417
0.4827186	0.3172333
0.3761292	0.0766757
0.0718617	0.9366093
0.8802061	0.2739194
0.736403	0.1243675
0.0843696	0.6409514
0.8524133	0.3617048
0.926325	0.380598
0.2391845	0.3678135
0.1411594	0.3824759
0.4524648	0.9524786
0.6707825	0.4686071
0.8270311	0.5798698
0.7820486	0.6007527
0.1250222	0.2466963
0.2628157	0.5979311
0.4436849	0.4278079
0.2193884	0.8826351
0.4860506	0.7974498
0.2533355	0.2026432
0.8895693	0.623876
0.7952658	0.5483398
0.8225195	0.1505974
0.8105712	0.3481009
0.2673322	0.0076438
0.3684135	0.4042096
0.5402771	0.6274199
0.2899187	0.5586532
0.1395344	0.0365323
0.8676753	0.1066466
0.1698924	0.8506257
0.4210855	0.165947
0.807964	0.654715
0.401344	0.3650212
0.385242	0.6499173
0.8096092	0.7971456
0.5110511	0.5040999
0.4769727	0.093307
0.6141554	0.5852883
0.5235528	0.4391907
0.9254993	0.4045735
0.8210794	0.0314541
0.5636109	0.2544506
0.7169303	0.0661535
0.283808	0.944041
0.3989996	0.580598
0.8959929	0.0701959
0.5883071	0.7394326
0.7474238	0.0692115
0.3246025	0.5671126
0.8961757	0.9000159
0.26367	0.7102942
0.2607144	0.3851036
0.5007757	0.8700849
0.7434015	0.8285035
0.8735483	0.6884268
0.7311835	0.719393
0.157768	0.6462985
0.6956495	0.6142464
0.5651033	0.5503995
0.4229308	0.7900802
0.8080429	0.7729822
0.2559737	0.361301
0.9913417	0.1615566
0.4307475	0.5805967
0.9407725	0.7071426
0.5991601	0.2576923
0.762086	0.1021569
0.9977958	0.173644
0.0857604	0.8010938
0.4058005	0.9086924
0.543384	0.8210138
0.4676044	0.7485363
0.9747096	0.6640998
0.7212157	0.7173236
0.2639475	0.4595073
0.0777653	0.2054049
0.3348541	0.3963254
0.0248724	0.582714
0.9597177	0.0138666
0.655702	0.4100787
0.8011214	0.1788775
0.8412523	0.3603585
0.1435211	0.1725707
0.0505481	0.0551413
0.6120669	0.101545
0.4026945	0.9896648
0.4310255	0.7305614
0.3057301	0.6757395
0.1543937	0.669291
0.3865608	0.7633748
0.4135028	0.416463
0.7631961	0.8274556
0.4131806	0.3170799
0.9069193	0.6126142
0.8142518	0.3227281
0.1666875	0.3961135
0.7130527	0.2608757
0.3946135	0.73953
0.4239949	0.1057113
0.0843605	0.512752
0.8117059	0.600978
0.9801225	0.8176428
0.8092584	0.9472285
0.7360231	0.2799942
0.4513275	0.6992838
0.9228513	0.9147199
0.7455433	0.9526724
0.2177522	0.662544
0.0562318	0.0426719
0.6600342	0.6897528
0.2905173	0.0407339
0.8338268	0.60174
0.3442762	0.4381361
0.7615106	0.8895771
0.8016775	0.5110787
0.4567586	0.9231436
0.0519367	0.8870299
0.9118747	0.0474329
0.2972649	0.2584099
0.3492634	0.520854
0.4748042	0.4641705
0.1719108	0.0092132
0.308605	0.3027567
0.9579627	0.1315746
0.4126407	0.6557996
0.0283754	0.9398912
0.6905756	0.5557732
0.2860612	0.4789002
0.2299999	0.5759942
0.9927726	0.9338397
0.5718222	0.1032041
0.2368577	0.8565871
0.7721394	0.7192931
0.7691967	0.3414862
0.2789448	0.4345087
0.8175286	0.0046682
0.7061385	0.1616357
0.6804395	0.8903619
0.2033432	0.7415352
0.235958	0.8089329
0.7383265	0.8967092
0.0695427	0.3100379
0.2326257	0.8234851
0.3268981	0.601329
0.6637171	0.6180283
0.2165607	0.7780519
0.7152016	0.4138049
0.0594952	0.4180976
0.634143	0.4856798
0.5283062	0.5369995
0.7201979	0.3964483
0.6609919	0.5920127
0.803303	0.641699
0.4913483	0.1270733
0.7902689	0.1424159
0.3712711	0.8739299
0.9213133	0.7999652
0.6757726	0.3564098
0.5317954	0.1534309
0.8545007	0.0450336
0.499921	0.1201045
0.7366435	0.682794
0.0172121	0.0155629
0.1705387	0.5522186
0.5580492	0.5200638
0.6379201	0.831256
0.0063866	0.1921338
0.0420996	0.8801721
0.5714323	0.3752814
0.0623665	0.4649658
0.0180585	0.7725678
0.1544256	0.6483011
0.9221516	0.0399179
0.3496699	0.2388783
0.9845443	0.6922973
0.5921733	0.6310513
0.4003111	0.9940962
0.3963988	0.2277126
0.9173821	0.4772598
0.9080289	0.4448075
0.919144	0.6155548
0.6472725	0.9110134
0.044578	0.1246142
0.7722467	0.158879
0.9393658	0.7320612
0.4361252	0.5278185
0.3945997	0.5183915
0.0329913	0.1427111
0.2727067	0.1282018
0.32093	0.6990844
0.6957339	0.506198
0.7648613	0.9719142
0.7332913	0.5960999
0.793767	0.5787705
0.1683638	0.1779905
0.1363601	0.2624759
0.4277258	0.4406237
0.768992	0.4204944
0.9242177	0.7924823
0.2716078	0.2048389
0.4624733	0.2405466
0.3520329	0.9418794
0.786368	0.3710996
0.7550512	0.6314649
0.9852157	0.6263068
0.4062202	0.4463648
0.0814357	0.1407914
0.7406037	0.106933
0.1030492	0.2741833
0.3379498	0.6094838
0.594729	0.4391301
0.7885994	0.8719952
0.9957492	0.8924923
0.980887	0.524531
0.561756	0.3652857
0.6103523	0.4233398
0.5474819	0.6880117
0.9515534	0.828325
0.1018699	0.8779202
0.509769	0.9656184
0.7657699	0.6607239
0.8880153	0.0501177
0.4490999	0.3301119
0.9967384	0.5386776
0.3587626	0.9481027
0.9463708	0.4316928
0.3685379	0.0020948
0.3952849	0.4873815
0.5379345	0.9859537
0.035032	0.028199
0.4932956	0.2038515
0.3021317	0.9879745
0.2255275	0.9885771
0.3449499	0.2234589
0.3993074	0.0430656
0.3644549	0.3256045
0.0229395	0.3288365
0.2483518	0.222958
0.734299	0.8508466
0.8700076	0.3824139
0.2866356	0.6385921
0.0786573	0.8235276
0.0660971	0.6247926
0.2575033	0.6372746
0.8998673	0.3878459
0.9008479	0.2608095
0.0989456	0.8193829
0.4825701	0.2143661
0.3616964	0.8140812
0.0713954	0.0126027
0.7503567	0.1226207
0.9272414	0.595115
0.0275257	0.3405205
0.9572766	0.7490312
0.1096667	0.384921
0.8173059	0.2068209
0.2060043	0.5609092
0.8944682	0.1310545
0.6320139	0.7283184
0.2842332	0.2963976
0.5530166	0.556794
0.8354597	0.3576925
0.1900091	0.690916
0.0428575	0.9489616
0.251531	0.7963072
0.155327	0.5067151
0.415681	0.6580154
0.9913572	0.0570536
0.1075338	0.4285027
0.4656884	0.814544
0.4301134	0.5882193
0.9462627	0.2365729
0.9711329	0.3085777
0.8159069	0.9758905
0.3174556	0.8312222
0.9036335	0.3359075
0.3833371	0.3124911
0.7435804	0.5246981
0.9836082	0.9669509
0.602827	0.6985656
0.471363	0.5633369
0.6283996	0.0843882
0.9995728	0.8718977
0.4001778	0.3085375
0.308675	0.3408828
0.5102457	0.1826006
0.3896861	0.3721763
0.637942	0.3678341
0.4277355	0.9887899
0.942915	0.6858974
0.1148396	0.8475432
0.4120243	0.2674477
0.3678404	0.1600286
0.9955577	0.4575205
0.2250072	0.5209362
0.2659817	0.9323964
0.7744751	0.451264
0.4258341	0.3574244
0.8357483	0.5955329
0.3667566	0.9065267
0.2729577	0.3637929
0.9967491	0.2473908
0.6192976	0.4891052
0.5093671	0.6517932
0.9568478	0.643294
0.545455	0.9425726
0.9724496	0.7544615
0.8969353	0.2387952
0.5228168	0.0081291
0.4016227	0.2759948
0.6194763	0.2237287
0.2936751	0.9668971
0.2470915	0.8527759
0.180139	0.3007456
0.6963197	0.7444131
0.0571295	0.9236418
